"No.","Time","Source","Destination","Protocol","Length","Info"
"726","136.801148317","20.189.173.13","192.168.1.12","TCP","60","443  >  34762 [RST, ACK] Seq=6425 Ack=676 Win=0 Len=0"
"728","137.009367697","34.237.73.95","192.168.1.12","TCP","66","[TCP Keep-Alive ACK] 443  >  33216 [ACK] Seq=39 Ack=2 Win=203 Len=0 TSval=3595942906 TSecr=2580529396"
"729","140.798378619","157.240.221.60","192.168.1.12","TLSv1.2","163","Application Data"
"730","140.805376195","192.168.1.12","157.240.221.60","TLSv1.2","140","Application Data"
"731","140.894013539","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2a01:111:202c::239","TCP","74","53782  >  443 [RST, ACK] Seq=2 Ack=1 Win=501 Len=0"
"732","140.914087139","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=6022 Ack=1903 Win=393 Len=0 TSval=3751412455 TSecr=2063113233"
"733","142.939050967","192.168.1.12","157.240.221.60","TLSv1.2","135","Application Data"
"734","143.036048985","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=6022 Ack=1972 Win=393 Len=0 TSval=3751414609 TSecr=2063115366"
"735","143.255727602","157.240.221.60","192.168.1.12","TLSv1.2","137","Application Data"
"736","143.298043689","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=1972 Ack=6093 Win=501 Len=0 TSval=2063115725 TSecr=3751414723"
"737","144.989998109","192.168.1.12","20.199.120.151","TCP","54","[TCP Keep-Alive] 40638  >  443 [ACK] Seq=1810 Ack=6817 Win=64128 Len=0"
"738","145.073712852","20.199.120.151","192.168.1.12","TCP","60","[TCP Keep-Alive ACK] 443  >  40638 [ACK] Seq=6817 Ack=1811 Win=7969 Len=0"
"740","147.125933876","192.168.1.12","151.101.242.132","TCP","66","[TCP Dup ACK 72#3] 53538  >  443 [ACK] Seq=1 Ack=1 Win=3565 Len=0 TSval=1674286268 TSecr=3018552123"
"741","147.217235502","151.101.242.132","192.168.1.12","TCP","66","[TCP Dup ACK 73#3] [TCP ACKed unseen segment] 443  >  53538 [ACK] Seq=1 Ack=2 Win=302 Len=0 TSval=3018597218 TSecr=1673694280"
"745","155.032236727","157.240.221.60","192.168.1.12","TLSv1.2","928","Application Data"
"746","155.032281430","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=1972 Ack=6955 Win=495 Len=0 TSval=2063127460 TSecr=3751426578"
"747","155.301558363","192.168.1.12","157.240.221.60","TLSv1.2","162","Application Data"
"748","155.376771308","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=6955 Ack=2068 Win=393 Len=0 TSval=3751426950 TSecr=2063127729"
"749","155.391266104","157.240.221.60","192.168.1.12","TLSv1.2","207","Application Data"
"750","155.391298771","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=2068 Ack=7096 Win=500 Len=0 TSval=2063127819 TSecr=3751426965"
"751","155.408400678","192.168.1.12","157.240.221.60","TLSv1.2","166","Application Data"
"752","155.543557568","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=7096 Ack=2168 Win=393 Len=0 TSval=3751427098 TSecr=2063127836"
"754","157.591939366","157.240.221.60","192.168.1.12","TLSv1.2","252","Application Data"
"755","157.633936397","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=2168 Ack=7282 Win=501 Len=0 TSval=2063130061 TSecr=3751429121"
"756","158.007370500","192.168.1.12","157.240.221.60","TLSv1.2","138","Application Data"
"757","158.093618359","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=7282 Ack=2240 Win=393 Len=0 TSval=3751429666 TSecr=2063130435"
"758","159.485936240","192.168.1.12","20.107.192.21","TCP","54","[TCP Keep-Alive] 40912  >  443 [ACK] Seq=1526 Ack=14013 Win=64128 Len=0"
"759","159.583655946","20.107.192.21","192.168.1.12","TCP","60","[TCP Keep-Alive ACK] 443  >  40912 [ACK] Seq=14013 Ack=1527 Win=525312 Len=0"
"760","162.200092052","34.237.73.95","192.168.1.12","TLSv1.2","97","Encrypted Alert"
"761","162.200146906","192.168.1.12","34.237.73.95","TCP","66","33216  >  443 [ACK] Seq=2 Ack=70 Win=501 Len=0 TSval=2580600154 TSecr=3595968055"
"762","162.200351733","192.168.1.12","34.237.73.95","TCP","66","33216  >  443 [FIN, ACK] Seq=2 Ack=70 Win=501 Len=0 TSval=2580600155 TSecr=3595968055"
"763","162.200860104","34.237.73.95","192.168.1.12","TCP","66","443  >  33216 [FIN, ACK] Seq=70 Ack=2 Win=203 Len=0 TSval=3595968055 TSecr=2580529396"
"764","162.200898587","192.168.1.12","34.237.73.95","TCP","66","33216  >  443 [ACK] Seq=3 Ack=71 Win=501 Len=0 TSval=2580600155 TSecr=3595968055"
"765","162.404866726","34.237.73.95","192.168.1.12","TCP","66","443  >  33216 [ACK] Seq=71 Ack=3 Win=203 Len=0 TSval=3595968303 TSecr=2580600155"
"766","163.625596409","192.168.1.12","157.240.221.60","TLSv1.2","135","Application Data"
"767","163.702505029","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=7282 Ack=2309 Win=393 Len=0 TSval=3751435277 TSecr=2063136053"
"768","163.838109059","157.240.221.60","192.168.1.12","TLSv1.2","137","Application Data"
"769","163.838144245","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=2309 Ack=7353 Win=501 Len=0 TSval=2063136265 TSecr=3751435391"
"770","165.277767872","151.101.242.132","192.168.1.12","TLSv1.2","117","[TCP ACKed unseen segment] , Application Data"
"771","165.277810391","192.168.1.12","151.101.242.132","TCP","66","[TCP Previous segment not captured] 53538  >  443 [ACK] Seq=2 Ack=52 Win=3565 Len=0 TSval=1674304420 TSecr=3018615184"
"772","165.278043731","192.168.1.12","151.101.242.132","TCP","66","53538  >  443 [FIN, ACK] Seq=2 Ack=52 Win=3565 Len=0 TSval=1674304420 TSecr=3018615184"
"773","165.279073043","151.101.242.132","192.168.1.12","TLSv1.2","90","[TCP ACKed unseen segment] , Application Data"
"774","165.279073217","151.101.242.132","192.168.1.12","TCP","66","443  >  53538 [FIN, ACK] Seq=76 Ack=2 Win=302 Len=0 TSval=3018615184 TSecr=1673694280"
"775","165.279107481","192.168.1.12","151.101.242.132","TCP","54","53538  >  443 [RST] Seq=2 Win=0 Len=0"
"776","165.279125527","192.168.1.12","151.101.242.132","TCP","54","53538  >  443 [RST] Seq=2 Win=0 Len=0"
"777","165.365649092","151.101.242.132","192.168.1.12","TCP","66","443  >  53538 [ACK] Seq=77 Ack=3 Win=302 Len=0 TSval=3018615367 TSecr=1674304420"
"778","165.365679234","192.168.1.12","151.101.242.132","TCP","54","53538  >  443 [RST] Seq=3 Win=0 Len=0"
"780","169.053999324","192.168.1.12","140.82.113.26","TCP","66","[TCP Keep-Alive] 51278  >  443 [ACK] Seq=90 Ack=79 Win=501 Len=0 TSval=3821298759 TSecr=1908543474"
"781","169.267536068","140.82.113.26","192.168.1.12","TCP","66","[TCP Keep-Alive ACK] 443  >  51278 [ACK] Seq=79 Ack=91 Win=70 Len=0 TSval=1908588728 TSecr=3821253505"
"782","169.874526964","192.168.1.12","157.240.221.60","TCP","2826","40778  >  443 [PSH, ACK] Seq=2309 Ack=7353 Win=501 Len=2760 TSval=2063142302 TSecr=3751435391 [TCP segment of a reassembled PDU]"
"783","169.883623336","192.168.1.12","157.240.221.60","TLSv1.2","363","Application Data"
"784","169.962135842","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=7353 Ack=5069 Win=415 Len=0 TSval=3751441534 TSecr=2063142302"
"785","169.962642300","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=7353 Ack=5366 Win=425 Len=0 TSval=3751441534 TSecr=2063142311"
"786","170.204050265","157.240.221.60","192.168.1.12","TLSv1.2","129","Application Data"
"787","170.204086337","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=5366 Ack=7416 Win=501 Len=0 TSval=2063142631 TSecr=3751441654"
"788","174.180997230","20.199.120.151","192.168.1.12","TCP","60","443  >  40638 [FIN, ACK] Seq=6817 Ack=1811 Win=7969 Len=0"
"789","174.181783347","192.168.1.12","20.199.120.151","TCP","54","40638  >  443 [FIN, ACK] Seq=1811 Ack=6818 Win=64128 Len=0"
"790","174.262152447","20.199.120.151","192.168.1.12","TCP","60","443  >  40638 [ACK] Seq=6818 Ack=1812 Win=7969 Len=0"
"791","175.189454101","192.168.1.12","20.199.120.151","TCP","74","53490  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3897523998 TSecr=0 WS=128"
"792","176.190052931","192.168.1.12","20.199.120.151","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 53490  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3897524998 TSecr=0 WS=128"
"794","178.205977041","192.168.1.12","20.199.120.151","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 53490  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3897527014 TSecr=0 WS=128"
"795","178.293171876","20.199.120.151","192.168.1.12","TCP","66","443  >  53490 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1440 WS=1 SACK_PERM=1"
"796","178.293264403","192.168.1.12","20.199.120.151","TCP","54","53490  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"797","178.293715556","192.168.1.12","20.199.120.151","TLSv1.2","571","Client Hello"
"798","178.378640156","20.199.120.151","192.168.1.12","TCP","1514","443  >  53490 [PSH, ACK] Seq=1 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"799","178.378697969","192.168.1.12","20.199.120.151","TCP","54","53490  >  443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"800","178.379227130","20.199.120.151","192.168.1.12","TCP","1514","443  >  53490 [PSH, ACK] Seq=1461 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"801","178.379250026","192.168.1.12","20.199.120.151","TCP","54","53490  >  443 [ACK] Seq=518 Ack=2921 Win=63104 Len=0"
"802","178.380444859","20.199.120.151","192.168.1.12","TCP","1514","443  >  53490 [PSH, ACK] Seq=2921 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"803","178.380472229","192.168.1.12","20.199.120.151","TCP","54","53490  >  443 [ACK] Seq=518 Ack=4381 Win=63104 Len=0"
"804","178.381177182","20.199.120.151","192.168.1.12","TCP","1514","443  >  53490 [PSH, ACK] Seq=4381 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"805","178.381213146","192.168.1.12","20.199.120.151","TCP","54","53490  >  443 [ACK] Seq=518 Ack=5841 Win=63104 Len=0"
"806","178.477751852","20.199.120.151","192.168.1.12","TLSv1.2","141","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"807","178.477791890","192.168.1.12","20.199.120.151","TCP","54","53490  >  443 [ACK] Seq=518 Ack=5928 Win=64128 Len=0"
"808","178.481339794","192.168.1.12","20.199.120.151","TLSv1.2","212","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"809","178.565203046","20.199.120.151","192.168.1.12","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"810","178.567000698","192.168.1.12","20.199.120.151","TLSv1.2","329","Application Data"
"811","178.648675046","20.199.120.151","192.168.1.12","TLSv1.2","336","Application Data"
"812","178.649481939","192.168.1.12","20.199.120.151","TLSv1.2","208","Application Data"
"813","178.728820864","20.199.120.151","192.168.1.12","TLSv1.2","157","Application Data"
"814","178.729609804","192.168.1.12","20.199.120.151","TLSv1.2","538","Application Data"
"815","178.891584623","20.199.120.151","192.168.1.12","TCP","60","443  >  53490 [ACK] Seq=6364 Ack=1589 Win=8192 Len=0"
"816","179.198436883","20.199.120.151","192.168.1.12","TLSv1.2","407","Application Data"
"817","179.199155679","192.168.1.12","20.199.120.151","TLSv1.2","277","Application Data"
"818","179.279275344","20.199.120.151","192.168.1.12","TLSv1.2","157","Application Data"
"819","179.321995729","192.168.1.12","20.199.120.151","TCP","54","53490  >  443 [ACK] Seq=1812 Ack=6820 Win=64128 Len=0"
"823","183.806594153","140.82.113.26","192.168.1.12","TLSv1.2","92","Application Data"
"824","183.806810716","192.168.1.12","140.82.113.26","TLSv1.2","96","Application Data"
"825","184.011425367","140.82.113.26","192.168.1.12","TCP","66","443  >  51278 [ACK] Seq=105 Ack=121 Win=70 Len=0 TSval=1908603479 TSecr=3821313512"
"826","185.457492583","192.168.1.12","157.240.221.60","TLSv1.2","135","Application Data"
"827","185.538103124","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=7416 Ack=5435 Win=425 Len=0 TSval=3751457111 TSecr=2063157885"
"828","185.752091224","157.240.221.60","192.168.1.12","TLSv1.2","137","Application Data"
"829","185.752124371","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=5435 Ack=7487 Win=501 Len=0 TSval=2063158179 TSecr=3751457224"
"831","187.081934075","192.168.1.12","157.240.251.60","TLSv1.3","90","Application Data"
"832","187.081980259","192.168.1.12","157.240.251.60","TCP","66","44994  >  443 [FIN, ACK] Seq=2579 Ack=238231 Win=450816 Len=0 TSval=818218085 TSecr=587149687"
"833","187.176389388","157.240.251.60","192.168.1.12","TCP","78","[TCP Dup ACK 604#2] 443  >  44994 [ACK] Seq=238231 Ack=2555 Win=70912 Len=0 TSval=587209709 TSecr=818158082 SLE=2579 SRE=2580"
"834","187.176869161","157.240.251.60","192.168.1.12","TCP","66","443  >  44994 [ACK] Seq=238231 Ack=2580 Win=70912 Len=0 TSval=587209709 TSecr=818218085"
"835","187.176869340","157.240.251.60","192.168.1.12","TLSv1.3","90","Application Data"
"836","187.176869386","157.240.251.60","192.168.1.12","TCP","66","443  >  44994 [FIN, ACK] Seq=238255 Ack=2580 Win=70912 Len=0 TSval=587209709 TSecr=818218085"
"837","187.176925288","192.168.1.12","157.240.251.60","TCP","54","44994  >  443 [RST] Seq=2580 Win=0 Len=0"
"838","187.176946763","192.168.1.12","157.240.251.60","TCP","54","44994  >  443 [RST] Seq=2580 Win=0 Len=0"
"839","189.848635934","157.240.221.60","192.168.1.12","TLSv1.2","864","Application Data"
"840","189.848685433","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=5435 Ack=8285 Win=495 Len=0 TSval=2063162276 TSecr=3751461369"
"841","189.984844169","192.168.1.12","157.240.221.60","TLSv1.2","140","Application Data"
"846","190.019683468","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2a03:2880:f276:cd:face:b00c:0:167","TCP","94","57856  >  443 [SYN] Seq=0 Win=64800 Len=0 MSS=1440 SACK_PERM=1 TSval=2488197880 TSecr=0 WS=128"
"847","190.076728234","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=8285 Ack=5509 Win=425 Len=0 TSval=3751461649 TSecr=2063162412"
"848","190.132353347","192.168.1.12","157.240.221.60","TLSv1.2","159","Application Data"
"849","190.191077794","157.240.221.60","192.168.1.12","TLSv1.2","1069","Application Data"
"850","190.191122156","192.168.1.12","157.240.221.60","TCP","66","40778  >  443 [ACK] Seq=5602 Ack=9288 Win=494 Len=0 TSval=2063162618 TSecr=3751461764"
"851","190.210818845","157.240.221.60","192.168.1.12","TCP","66","443  >  40778 [ACK] Seq=9288 Ack=5602 Win=425 Len=0 TSval=3751461783 TSecr=2063162560"
"852","190.270832558","192.168.1.12","157.240.251.60","TCP","74","53930  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=818221274 TSecr=0 WS=128"
"853","190.345012689","157.240.251.60","192.168.1.12","TCP","74","443  >  53930 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1392 SACK_PERM=1 TSval=995393236 TSecr=818221274 WS=256"
"854","190.345071098","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=818221348 TSecr=995393236"
"855","190.346031061","192.168.1.12","157.240.251.60","TLSv1.3","760","Client Hello"
"856","190.418050530","157.240.251.60","192.168.1.12","TCP","66","443  >  53930 [ACK] Seq=1 Ack=695 Win=67072 Len=0 TSval=995393310 TSecr=818221349"
"857","190.418483524","157.240.251.60","192.168.1.12","TLSv1.3","231","Server Hello, Application Data"
"858","190.418518159","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=695 Ack=166 Win=64128 Len=0 TSval=818221422 TSecr=995393311"
"859","190.418918205","192.168.1.12","157.240.251.60","TLSv1.3","72","Change Cipher Spec"
"860","190.419029499","192.168.1.12","157.240.251.60","TLSv1.3","124","Application Data"
"861","190.420476027","192.168.1.12","157.240.251.60","TLSv1.3","665","Application Data"
"862","190.493653617","157.240.251.60","192.168.1.12","TCP","66","443  >  53930 [ACK] Seq=166 Ack=1358 Win=68352 Len=0 TSval=995393384 TSecr=818221422"
"863","190.493841055","157.240.251.60","192.168.1.12","TLSv1.3","235","Application Data"
"864","190.533962716","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=335 Win=64128 Len=0 TSval=818221537 TSecr=995393385"
"865","190.612513689","157.240.251.60","192.168.1.12","TLSv1.3","877","Application Data"
"866","190.612554648","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=1146 Win=63360 Len=0 TSval=818221616 TSecr=995393503"
"867","190.613244973","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=1146 Ack=1358 Win=68352 Len=1380 TSval=995393504 TSecr=818221422 [TCP segment of a reassembled PDU]"
"868","190.613264832","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=2526 Win=63104 Len=0 TSval=818221617 TSecr=995393504"
"869","190.615698062","157.240.251.60","192.168.1.12","TLSv1.3","200","Application Data"
"870","190.615735404","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=2660 Win=63104 Len=0 TSval=818221619 TSecr=995393504"
"871","190.616406318","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=2660 Ack=1358 Win=68352 Len=1380 TSval=995393505 TSecr=818221422 [TCP segment of a reassembled PDU]"
"872","190.616421220","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=4040 Win=63104 Len=0 TSval=818221620 TSecr=995393505"
"873","190.619364060","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=4040 Ack=1358 Win=68352 Len=1380 TSval=995393505 TSecr=818221422 [TCP segment of a reassembled PDU]"
"874","190.619375027","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=5420 Win=63104 Len=0 TSval=818221623 TSecr=995393505"
"875","190.622191808","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=5420 Ack=1358 Win=68352 Len=1380 TSval=995393505 TSecr=818221422 [TCP segment of a reassembled PDU]"
"876","190.622213493","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=6800 Win=63104 Len=0 TSval=818221625 TSecr=995393505"
"877","190.625325385","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=6800 Ack=1358 Win=68352 Len=1380 TSval=995393505 TSecr=818221422 [TCP segment of a reassembled PDU]"
"878","190.625359998","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=8180 Win=63104 Len=0 TSval=818221629 TSecr=995393505"
"879","190.625420312","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=8180 Ack=1358 Win=68352 Len=1380 TSval=995393505 TSecr=818221422 [TCP segment of a reassembled PDU]"
"880","190.625436181","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=9560 Win=61824 Len=0 TSval=818221629 TSecr=995393505"
"881","190.628587138","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=9560 Ack=1358 Win=68352 Len=1380 TSval=995393505 TSecr=818221422 [TCP segment of a reassembled PDU]"
"882","190.628611970","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=10940 Win=63104 Len=0 TSval=818221632 TSecr=995393505"
"883","190.629295799","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=10940 Ack=1358 Win=68352 Len=1380 TSval=995393510 TSecr=818221422 [TCP segment of a reassembled PDU]"
"884","190.629303111","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=12320 Win=63104 Len=0 TSval=818221633 TSecr=995393510"
"885","190.631766864","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=12320 Ack=1358 Win=68352 Len=1380 TSval=995393513 TSecr=818221537 [TCP segment of a reassembled PDU]"
"886","190.631787367","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=13700 Win=63104 Len=0 TSval=818221635 TSecr=995393513"
"887","190.632478566","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=13700 Ack=1358 Win=68352 Len=1380 TSval=995393513 TSecr=818221537 [TCP segment of a reassembled PDU]"
"888","190.678013755","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=15080 Win=64128 Len=0 TSval=818221681 TSecr=995393513"
"889","190.685637722","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=15080 Ack=1358 Win=68352 Len=1380 TSval=995393577 TSecr=818221616 [TCP segment of a reassembled PDU]"
"890","190.686158724","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"891","190.686228753","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=17840 Win=63104 Len=0 TSval=818221689 TSecr=995393577"
"892","190.692127211","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"893","190.692588304","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=19220 Ack=1358 Win=68352 Len=1380 TSval=995393583 TSecr=818221617 [TCP segment of a reassembled PDU]"
"894","190.692602441","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=20600 Win=63104 Len=0 TSval=818221696 TSecr=995393583"
"895","190.703532736","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=20600 Ack=1358 Win=68352 Len=1380 TSval=995393586 TSecr=818221620 [TCP segment of a reassembled PDU]"
"896","190.704361149","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=21980 Ack=1358 Win=68352 Len=1380 TSval=995393586 TSecr=818221620 [TCP segment of a reassembled PDU]"
"897","190.704361314","157.240.251.60","192.168.1.12","TCP","2826","443  >  53930 [PSH, ACK] Seq=23360 Ack=1358 Win=68352 Len=2760 TSval=995393591 TSecr=818221629 [TCP segment of a reassembled PDU]"
"898","190.704383908","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=23360 Win=63104 Len=0 TSval=818221708 TSecr=995393586"
"899","190.704487071","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=26120 Win=64128 Len=0 TSval=818221708 TSecr=995393591"
"900","190.705762687","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=26120 Ack=1358 Win=68352 Len=1380 TSval=995393596 TSecr=818221629 [TCP segment of a reassembled PDU]"
"901","190.706371546","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=27500 Ack=1358 Win=68352 Len=1380 TSval=995393596 TSecr=818221629 [TCP segment of a reassembled PDU]"
"902","190.706472874","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=28880 Win=64128 Len=0 TSval=818221710 TSecr=995393596"
"903","190.710722842","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=28880 Ack=1358 Win=68352 Len=1380 TSval=995393601 TSecr=818221635 [TCP segment of a reassembled PDU]"
"904","190.711365118","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=30260 Ack=1358 Win=68352 Len=1380 TSval=995393601 TSecr=818221635 [TCP segment of a reassembled PDU]"
"905","190.711455517","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=31640 Win=64128 Len=0 TSval=818221715 TSecr=995393601"
"906","190.715007387","157.240.251.60","192.168.1.12","TCP","66","[TCP Dup ACK 862#1] 443  >  53930 [ACK] Seq=31640 Ack=1358 Win=68352 Len=0 TSval=995393607 TSecr=818221635"
"907","190.715929758","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=31640 Ack=1358 Win=68352 Len=1380 TSval=995393607 TSecr=818221635 [TCP segment of a reassembled PDU]"
"908","190.716410855","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"909","190.716466074","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=34400 Win=63104 Len=0 TSval=818221720 TSecr=995393607"
"910","190.721812546","157.240.251.60","192.168.1.12","TLSv1.3","1446","Application Data [TCP segment of a reassembled PDU]"
"911","190.723149248","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=35780 Ack=1358 Win=68352 Len=1380 TSval=995393612 TSecr=818221635 [TCP segment of a reassembled PDU]"
"912","190.723169643","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=37160 Win=66944 Len=0 TSval=818221726 TSecr=995393612"
"913","190.725409977","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=37160 Ack=1358 Win=68352 Len=1380 TSval=995393617 TSecr=818221635 [TCP segment of a reassembled PDU]"
"914","190.725427442","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=38540 Win=69632 Len=0 TSval=818221729 TSecr=995393617"
"915","190.728862554","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=38540 Ack=1358 Win=68352 Len=1380 TSval=995393617 TSecr=818221635 [TCP segment of a reassembled PDU]"
"916","190.728879899","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=39920 Win=72448 Len=0 TSval=818221732 TSecr=995393617"
"917","190.759128066","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=39920 Ack=1358 Win=68352 Len=1380 TSval=995393650 TSecr=818221696 [TCP segment of a reassembled PDU]"
"918","190.759171005","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=41300 Win=75136 Len=0 TSval=818221762 TSecr=995393650"
"919","190.760538463","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [PSH, ACK] Seq=41300 Ack=1358 Win=68352 Len=1380 TSval=995393650 TSecr=818221696 [TCP segment of a reassembled PDU]"
"920","190.760563709","192.168.1.12","157.240.251.60","TCP","66","53930  >  443 [ACK] Seq=1358 Ack=42680 Win=77952 Len=0 TSval=818221764 TSecr=995393650"
"921","190.762716652","157.240.251.60","192.168.1.12","TCP","1446","443  >  53930 [ACK] Seq=42680 Ack=1358 Win=68352 Len=1380 TSval=995393652 TSecr=818221696 [TCP segment of a reassembled PDU]"
