"No.","Time","Source","Destination","Protocol","Length","Info"
"571","259.891339057","213.57.2.5","192.168.1.12","DNS","274","Standard query response 0x7fca A nleditor.osi.office.net CNAME prod1.naturallanguageeditorservice.osi.office.net.akadns.net CNAME prod-all.naturallanguageeditorservice.osi.office.net.akadns.net CNAME prod-eu.naturallanguageeditorservice.osi.office.net.akadns.net A 20.229.111.167 A 20.73.59.29 A 20.126.21.36 A 20.16.167.54 OPT"
"572","259.892406372","192.168.1.12","20.229.111.167","TCP","74","41890  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=573477244 TSecr=0 WS=128"
"573","259.976744377","20.229.111.167","192.168.1.12","TCP","66","443  >  41890 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1440 WS=256 SACK_PERM=1"
"574","259.976801384","192.168.1.12","20.229.111.167","TCP","54","41890  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"575","259.977299302","192.168.1.12","20.229.111.167","TLSv1.2","571","Client Hello"
"576","260.061063597","20.229.111.167","192.168.1.12","TCP","1514","443  >  41890 [ACK] Seq=1 Ack=518 Win=525056 Len=1460 [TCP segment of a reassembled PDU]"
"577","260.061116490","192.168.1.12","20.229.111.167","TCP","54","41890  >  443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"578","260.063326405","20.229.111.167","192.168.1.12","TLSv1.2","4568","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"579","260.063370897","192.168.1.12","20.229.111.167","TCP","54","41890  >  443 [ACK] Seq=518 Ack=5975 Win=58624 Len=0"
"580","260.066889577","192.168.1.12","20.229.111.167","TLSv1.2","212","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"581","260.067271729","192.168.1.12","20.229.111.167","TLSv1.2","650","Application Data, Application Data"
"582","260.067726059","192.168.1.12","20.229.111.167","TLSv1.2","271","Application Data"
"583","260.153189891","20.229.111.167","192.168.1.12","TCP","60","443  >  41890 [ACK] Seq=5975 Ack=1489 Win=525568 Len=0"
"584","260.154775833","20.229.111.167","192.168.1.12","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"585","260.155274396","20.229.111.167","192.168.1.12","TLSv1.2","123","Application Data"
"586","260.155370749","192.168.1.12","20.229.111.167","TCP","54","41890  >  443 [ACK] Seq=1489 Ack=6095 Win=64128 Len=0"
"587","260.155468948","192.168.1.12","20.229.111.167","TLSv1.2","92","Application Data"
"588","260.156026125","20.229.111.167","192.168.1.12","TLSv1.2","134","Application Data, Application Data"
"589","260.159650778","20.229.111.167","192.168.1.12","TCP","1514","443  >  41890 [ACK] Seq=6175 Ack=1489 Win=525568 Len=1460 [TCP segment of a reassembled PDU]"
"590","260.159724159","192.168.1.12","20.229.111.167","TCP","54","41890  >  443 [ACK] Seq=1527 Ack=7635 Win=64128 Len=0"
"591","260.160813347","20.229.111.167","192.168.1.12","TCP","1514","443  >  41890 [ACK] Seq=7635 Ack=1489 Win=525568 Len=1460 [TCP segment of a reassembled PDU]"
"592","260.161933066","20.229.111.167","192.168.1.12","TCP","2974","443  >  41890 [ACK] Seq=9095 Ack=1489 Win=525568 Len=2920 [TCP segment of a reassembled PDU]"
"593","260.162047944","192.168.1.12","20.229.111.167","TCP","54","41890  >  443 [ACK] Seq=1527 Ack=12015 Win=64128 Len=0"
"594","260.163091797","20.229.111.167","192.168.1.12","TLSv1.2","2014","Application Data"
"595","260.163186720","192.168.1.12","20.229.111.167","TCP","54","41890  >  443 [ACK] Seq=1527 Ack=13975 Win=64128 Len=0"
"596","260.163215771","20.229.111.167","192.168.1.12","TLSv1.2","92","Application Data"
"597","260.204997556","192.168.1.12","20.229.111.167","TCP","54","41890  >  443 [ACK] Seq=1527 Ack=14013 Win=64128 Len=0"
"598","260.238094469","20.229.111.167","192.168.1.12","TCP","60","443  >  41890 [ACK] Seq=14013 Ack=1527 Win=525312 Len=0"
"599","262.554615146","192.168.1.10","224.0.0.251","MDNS","91","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"600","266.307608989","192.168.1.12","157.240.221.60","TLSv1.2","135","Application Data"
"601","266.382672245","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=31094 Ack=16315 Win=484 Len=0 TSval=2016554908 TSecr=2064293052"
"602","266.548811365","157.240.221.60","192.168.1.12","TLSv1.2","137","Application Data"
"603","266.589090347","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=16315 Ack=31165 Win=1015 Len=0 TSval=2064293333 TSecr=2016555022"
"604","269.723209848","fe80::e2ce:c3ff:fe1a:1978","ff02::1","ICMPv6","174","Router Advertisement from e0:ce:c3:1a:19:78"
"605","269.733023889","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
"606","269.844979751","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","150","Multicast Listener Report Message v2"
"607","271.974866719","140.82.113.26","192.168.1.12","TLSv1.2","92","Application Data"
"608","271.975080745","192.168.1.12","140.82.113.26","TLSv1.2","96","Application Data"
"609","272.179476201","140.82.113.26","192.168.1.12","TCP","66","443  >  48184 [ACK] Seq=131 Ack=152 Win=70 Len=0 TSval=1909745934 TSecr=3822455997"
"610","272.186380090","192.168.1.12","213.57.2.5","DNS","100","Standard query 0xad44 AAAA connectivity-check.ubuntu.com OPT"
"611","272.202018024","213.57.2.5","192.168.1.12","DNS","268","Standard query response 0xad44 AAAA connectivity-check.ubuntu.com AAAA 2620:2d:4000:1::23 AAAA 2620:2d:4000:1::2b AAAA 2620:2d:4000:1::2a AAAA 2001:67c:1562::23 AAAA 2001:67c:1562::24 AAAA 2620:2d:4000:1::22 OPT"
"612","272.203249164","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2620:2d:4000:1::23","TCP","94","40680  >  80 [SYN] Seq=0 Win=64800 Len=0 MSS=1440 SACK_PERM=1 TSval=1779448106 TSecr=0 WS=128"
"613","272.283297857","2620:2d:4000:1::23","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","TCP","94","80  >  40680 [SYN, ACK] Seq=0 Ack=1 Win=64260 Len=0 MSS=1440 SACK_PERM=1 TSval=1407028013 TSecr=1779448106 WS=128"
"614","272.283340258","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2620:2d:4000:1::23","TCP","86","40680  >  80 [ACK] Seq=1 Ack=1 Win=64896 Len=0 TSval=1779448186 TSecr=1407028013"
"615","272.283510735","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2620:2d:4000:1::23","HTTP","173","GET / HTTP/1.1 "
"616","272.363923980","2620:2d:4000:1::23","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","HTTP","275","HTTP/1.1 204 No Content "
"617","272.363966694","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2620:2d:4000:1::23","TCP","86","40680  >  80 [ACK] Seq=88 Ack=190 Win=64768 Len=0 TSval=1779448266 TSecr=1407028094"
"618","272.364128630","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2620:2d:4000:1::23","TCP","86","40680  >  80 [FIN, ACK] Seq=88 Ack=190 Win=64768 Len=0 TSval=1779448266 TSecr=1407028094"
"619","272.364155783","2620:2d:4000:1::23","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","TCP","86","80  >  40680 [FIN, ACK] Seq=190 Ack=88 Win=64256 Len=0 TSval=1407028094 TSecr=1779448186"
"620","272.364173074","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2620:2d:4000:1::23","TCP","86","40680  >  80 [ACK] Seq=89 Ack=191 Win=64768 Len=0 TSval=1779448266 TSecr=1407028094"
"621","272.445763497","2620:2d:4000:1::23","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","TCP","86","80  >  40680 [ACK] Seq=191 Ack=89 Win=64256 Len=0 TSval=1407028177 TSecr=1779448266"
"622","272.589716669","192.168.1.10","224.0.0.251","MDNS","91","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"623","274.417056562","192.168.1.12","20.199.120.151","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 49448  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3898677542 TSecr=0 WS=128"
"624","274.498525462","20.199.120.151","192.168.1.12","TCP","66","443  >  49448 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1440 WS=1 SACK_PERM=1"
"625","274.498584135","192.168.1.12","20.199.120.151","TCP","54","49448  >  443 [ACK] Seq=1 Ack=1 Win=64256 Len=0"
"626","274.499033969","192.168.1.12","20.199.120.151","TLSv1.2","571","Client Hello"
"627","274.621247969","20.199.120.151","192.168.1.12","TCP","60","443  >  49448 [ACK] Seq=1 Ack=518 Win=7675 Len=0"
"628","274.623188369","20.199.120.151","192.168.1.12","TCP","1514","443  >  49448 [PSH, ACK] Seq=1 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"629","274.623188614","20.199.120.151","192.168.1.12","TCP","1514","443  >  49448 [PSH, ACK] Seq=1461 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"630","274.623188667","20.199.120.151","192.168.1.12","TCP","1514","443  >  49448 [PSH, ACK] Seq=2921 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"631","274.623188717","20.199.120.151","192.168.1.12","TCP","1514","443  >  49448 [PSH, ACK] Seq=4381 Ack=518 Win=7675 Len=1460 [TCP segment of a reassembled PDU]"
"632","274.623273327","192.168.1.12","20.199.120.151","TCP","54","49448  >  443 [ACK] Seq=518 Ack=1461 Win=63104 Len=0"
"633","274.623297990","192.168.1.12","20.199.120.151","TCP","54","49448  >  443 [ACK] Seq=518 Ack=2921 Win=61696 Len=0"
"634","274.623304483","192.168.1.12","20.199.120.151","TCP","54","49448  >  443 [ACK] Seq=518 Ack=4381 Win=60288 Len=0"
"635","274.623311186","192.168.1.12","20.199.120.151","TCP","54","49448  >  443 [ACK] Seq=518 Ack=5841 Win=58880 Len=0"
"636","274.703059092","20.199.120.151","192.168.1.12","TLSv1.2","141","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"637","274.703092873","192.168.1.12","20.199.120.151","TCP","54","49448  >  443 [ACK] Seq=518 Ack=5928 Win=64128 Len=0"
"638","274.706376645","192.168.1.12","20.199.120.151","TLSv1.2","212","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"639","274.790682683","20.199.120.151","192.168.1.12","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"640","274.792367342","192.168.1.12","20.199.120.151","TLSv1.2","329","Application Data"
"641","274.871802331","20.199.120.151","192.168.1.12","TLSv1.2","334","Application Data"
"642","274.872606864","192.168.1.12","20.199.120.151","TLSv1.2","208","Application Data"
"643","274.955571561","192.168.1.17","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"644","274.955571888","192.168.1.17","224.0.0.251","MDNS","356","Standard query response 0x0000 PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa OPT"
"645","274.955571936","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","376","Standard query response 0x0000 PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa OPT"
"646","274.962134001","20.199.120.151","192.168.1.12","TLSv1.2","157","Application Data"
"647","274.962769215","192.168.1.12","20.199.120.151","TLSv1.2","538","Application Data"
"648","275.153931301","20.199.120.151","192.168.1.12","TCP","60","443  >  49448 [ACK] Seq=6362 Ack=1589 Win=8192 Len=0"
"649","275.153941120","192.168.1.17","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _hap._tcp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question PTR _hap._udp.local, ""QU"" question PTR _sleep-proxy._udp.local, ""QU"" question OPT"
"650","275.153941236","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","196","Standard query 0x0000 PTR _hap._tcp.local, ""QU"" question PTR _homekit._tcp.local, ""QU"" question PTR _companion-link._tcp.local, ""QU"" question PTR _hap._udp.local, ""QU"" question PTR _sleep-proxy._udp.local, ""QU"" question OPT"
"651","275.358890327","192.168.1.17","224.0.0.251","MDNS","244","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QU"" question ANY h-iPad-sl-nh-3.local, ""QU"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"652","275.358890549","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","264","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QU"" question ANY h-iPad-sl-nh-3.local, ""QU"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"653","275.558819364","20.199.120.151","192.168.1.12","TLSv1.2","407","Application Data"
"654","275.559524626","192.168.1.12","20.199.120.151","TLSv1.2","277","Application Data"
"655","275.641950831","20.199.120.151","192.168.1.12","TLSv1.2","157","Application Data"
"656","275.672771192","192.168.1.17","224.0.0.251","MDNS","244","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QM"" question ANY h-iPad-sl-nh-3.local, ""QM"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"657","275.672771570","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","264","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QM"" question ANY h-iPad-sl-nh-3.local, ""QM"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"658","275.684975634","192.168.1.12","20.199.120.151","TCP","54","49448  >  443 [ACK] Seq=1812 Ack=6818 Win=64128 Len=0"
"659","275.877892684","192.168.1.17","224.0.0.251","MDNS","244","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QM"" question ANY h-iPad-sl-nh-3.local, ""QM"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"660","275.877892956","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","264","Standard query 0x0000 ANY \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local, ""QM"" question ANY h-iPad-sl-nh-3.local, ""QM"" question SRV 0 0 49156 h-iPad-sl-nh-3.local AAAA fe80::1007:5a12:41cb:e50d A 192.168.1.17 AAAA 2a00:a041:3c5d:4d00:803:b168:962a:c78d OPT"
"661","275.877893002","192.168.1.17","224.0.0.251","MDNS","356","Standard query response 0x0000 PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa OPT"
"662","275.877893052","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","376","Standard query response 0x0000 PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa OPT"
"663","276.185446547","192.168.1.17","224.0.0.251","MDNS","451","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"664","276.185446899","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","471","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"665","276.185446947","192.168.1.17","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"666","276.185446989","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","196","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"667","276.464949504","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","2620:1ec:12::239","TCP","74","[TCP Keep-Alive] 49552  >  443 [ACK] Seq=1655 Ack=7265 Win=64128 Len=0"
"668","276.552437710","2620:1ec:12::239","2a00:a041:3c5d:4d00:605e:f34d:a502:2044","TCP","74","[TCP Keep-Alive ACK] 443  >  49552 [ACK] Seq=7265 Ack=1656 Win=4194560 Len=0"
"669","276.793201960","157.240.221.60","192.168.1.12","TCP","1446","443  >  45474 [ACK] Seq=31165 Ack=16315 Win=484 Len=1380 TSval=2016565251 TSecr=2064293333 [TCP segment of a reassembled PDU]"
"670","276.793253383","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=16315 Ack=32545 Win=1005 Len=0 TSval=2064303538 TSecr=2016565251"
"671","276.793711086","157.240.221.60","192.168.1.12","TLSv1.2","384","Application Data, Application Data"
"672","276.793742075","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=16315 Ack=32863 Win=1003 Len=0 TSval=2064303538 TSecr=2016565251"
"673","277.102781540","192.168.1.17","224.0.0.251","MDNS","451","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"674","277.102781785","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","471","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"675","277.543048934","192.168.1.12","157.240.221.60","TLSv1.2","159","Application Data"
"676","277.618349228","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=32863 Ack=16408 Win=484 Len=0 TSval=2016566142 TSecr=2064304287"
"677","277.920361637","192.168.1.17","224.0.0.251","MDNS","356","Standard query response 0x0000 PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa OPT"
"678","277.920362034","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","376","Standard query response 0x0000 PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa OPT"
"679","278.945962248","192.168.1.17","224.0.0.251","MDNS","451","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"680","278.945962531","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","471","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"681","279.248942126","192.168.1.17","224.0.0.251","MDNS","176","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"682","279.248942542","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","196","Standard query 0x0000 PTR _hap._tcp.local, ""QM"" question PTR _homekit._tcp.local, ""QM"" question PTR _companion-link._tcp.local, ""QM"" question PTR _hap._udp.local, ""QM"" question PTR _sleep-proxy._udp.local, ""QM"" question OPT"
"683","281.088843312","157.240.221.60","192.168.1.12","TLSv1.2","200","Application Data"
"684","281.088895846","192.168.1.12","157.240.221.60","TCP","66","45474  >  443 [ACK] Seq=16408 Ack=32997 Win=1014 Len=0 TSval=2064307833 TSecr=2016569567"
"685","281.094769996","192.168.1.12","157.240.221.60","TLSv1.2","160","Application Data"
"686","281.171733632","157.240.221.60","192.168.1.12","TCP","66","443  >  45474 [ACK] Seq=32997 Ack=16502 Win=484 Len=0 TSval=2016569694 TSecr=2064307839"
"687","281.919868882","192.168.1.17","224.0.0.251","MDNS","704","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush h-iPad-sl-nh-3.local OPT"
"688","281.919869109","fe80::1007:5a12:41cb:e50d","ff02::fb","MDNS","724","Standard query response 0x0000 TXT TXT, cache flush PTR _rdlink._tcp.local PTR \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local SRV, cache flush 0 0 49156 h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local PTR, cache flush h-iPad-sl-nh-3.local AAAA, cache flush fe80::1007:5a12:41cb:e50d A, cache flush 192.168.1.17 AAAA, cache flush 2a00:a041:3c5d:4d00:803:b168:962a:c78d NSEC, cache flush \327\224-iPad \327\251\327\234 \327\240\327\242\327\224 (3)._rdlink._tcp.local NSEC, cache flush D.0.5.E.B.C.1.4.2.1.A.5.7.0.0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.8.E.F.ip6.arpa NSEC, cache flush 17.1.168.192.in-addr.arpa NSEC, cache flush D.8.7.C.A.2.6.9.8.6.1.B.3.0.8.0.0.0.D.4.D.5.C.3.1.4.0.A.0.0.A.2.ip6.arpa NSEC, cache flush h-iPad-sl-nh-3.local OPT"
