"No.","Time","Source","Destination","Protocol","Length","Info"
"580","6.839559379","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=363287 Win=12371 Len=0 TSval=552112026 TSecr=1298199306"
"581","6.841774127","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"582","6.841797032","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=368807 Win=12371 Len=0 TSval=552112028 TSecr=1298199306"
"583","6.848788530","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"584","6.848809976","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=371567 Win=12371 Len=0 TSval=552112035 TSecr=1298199306"
"586","6.855186985","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"587","6.855187109","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","8366","Application Data, Application Data, Application Data, Application Data"
"588","6.855209912","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=374327 Win=12371 Len=0 TSval=552112042 TSecr=1298199306"
"589","6.855225252","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=382607 Win=12371 Len=0 TSval=552112042 TSecr=1298199307"
"590","6.859863106","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"591","6.859884391","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=388127 Win=12371 Len=0 TSval=552112047 TSecr=1298199307"
"592","6.862757293","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data [TCP segment of a reassembled PDU]"
"593","6.862757419","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"594","6.862776185","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=392267 Win=12371 Len=0 TSval=552112049 TSecr=1298199307"
"595","6.864275623","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"596","6.864296842","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=399167 Win=12371 Len=0 TSval=552112051 TSecr=1298199308"
"597","6.866783741","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"598","6.866801661","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=404687 Win=12371 Len=0 TSval=552112053 TSecr=1298199308"
"599","6.870634362","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"600","6.870654353","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=410207 Win=12371 Len=0 TSval=552112057 TSecr=1298199308"
"601","6.874786793","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"602","6.874811163","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=415727 Win=12371 Len=0 TSval=552112061 TSecr=1298199309"
"603","6.877131217","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data, Application Data"
"604","6.877162427","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=421247 Win=12371 Len=0 TSval=552112064 TSecr=1298199309"
"605","6.883899906","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"606","6.883925518","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=426767 Win=12371 Len=0 TSval=552112071 TSecr=1298199309"
"607","6.885717269","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"608","6.885717382","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data, Application Data"
"609","6.885733029","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=432287 Win=12371 Len=0 TSval=552112072 TSecr=1298199309"
"610","6.889390112","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"611","6.889410353","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=437807 Win=12371 Len=0 TSval=552112076 TSecr=1298199310"
"612","6.890963331","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"613","6.890982926","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=443327 Win=12371 Len=0 TSval=552112078 TSecr=1298199310"
"614","6.894523975","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"615","6.894524121","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data, Application Data"
"616","6.894550538","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=446087 Win=12371 Len=0 TSval=552112081 TSecr=1298199310"
"617","6.894569547","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=448847 Win=12371 Len=0 TSval=552112081 TSecr=1298199311"
"618","6.897003026","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"619","6.897018517","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=454367 Win=12371 Len=0 TSval=552112084 TSecr=1298199311"
"620","6.899622778","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"621","6.899635468","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=459887 Win=12371 Len=0 TSval=552112086 TSecr=1298199311"
"622","6.902200182","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data, Application Data"
"623","6.902200249","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"624","6.902211077","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=464027 Win=12371 Len=0 TSval=552112089 TSecr=1298199311"
"625","6.905102028","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"626","6.905112385","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=466787 Win=12371 Len=0 TSval=552112092 TSecr=1298199312"
"627","6.906553011","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"628","6.906562655","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=472307 Win=12371 Len=0 TSval=552112093 TSecr=1298199312"
"629","6.908619565","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"630","6.908628240","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=477827 Win=12371 Len=0 TSval=552112095 TSecr=1298199312"
"631","6.912018385","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data, Application Data"
"632","6.912018486","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"633","6.912028073","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=481967 Win=12371 Len=0 TSval=552112099 TSecr=1298199312"
"634","6.914552751","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"635","6.914565433","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=488867 Win=12371 Len=0 TSval=552112101 TSecr=1298199313"
"636","6.916392667","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"637","6.916399996","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=494387 Win=12371 Len=0 TSval=552112103 TSecr=1298199313"
"638","6.919877141","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"639","6.919886393","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=499907 Win=12371 Len=0 TSval=552112107 TSecr=1298199313"
"640","6.921422986","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"641","6.921433520","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=505427 Win=12371 Len=0 TSval=552112108 TSecr=1298199314"
"642","6.924337479","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"643","6.924349676","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=510947 Win=12371 Len=0 TSval=552112111 TSecr=1298199314"
"644","6.925925403","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"645","6.925943799","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=516467 Win=12371 Len=0 TSval=552112113 TSecr=1298199314"
"648","6.927949427","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TCP","1466","443  >  58710 [PSH, ACK] Seq=516467 Ack=267 Win=349 Len=1380 TSval=1298199314 TSecr=552111664 [TCP segment of a reassembled PDU]"
"649","6.927949512","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data, Application Data, Application Data"
"650","6.927965985","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=521987 Win=12371 Len=0 TSval=552112115 TSecr=1298199314"
"651","6.929837813","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"652","6.929847279","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=527507 Win=12371 Len=0 TSval=552112117 TSecr=1298199315"
"653","6.935875144","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"654","6.935881232","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=533027 Win=12371 Len=0 TSval=552112123 TSecr=1298199315"
"655","6.937397364","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data, Application Data"
"656","6.937397443","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"657","6.937407668","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=535787 Win=12371 Len=0 TSval=552112124 TSecr=1298199315"
"658","6.937415015","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=538547 Win=12371 Len=0 TSval=552112124 TSecr=1298199316"
"659","6.941951352","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"660","6.941973993","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=544067 Win=12371 Len=0 TSval=552112129 TSecr=1298199316"
"661","6.943407588","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"662","6.943430756","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=549587 Win=12371 Len=0 TSval=552112130 TSecr=1298199316"
"663","6.946594234","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data, Application Data"
"664","6.946594336","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"665","6.946606173","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=553727 Win=12371 Len=0 TSval=552112133 TSecr=1298199316"
"666","6.948170351","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"667","6.948198923","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=560627 Win=12371 Len=0 TSval=552112135 TSecr=1298199317"
"668","6.952035267","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"669","6.952070748","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=566147 Win=12371 Len=0 TSval=552112139 TSecr=1298199317"
"670","6.955491662","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"671","6.955524733","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=571667 Win=12371 Len=0 TSval=552112142 TSecr=1298199317"
"672","6.966066468","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"673","6.967714386","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"674","6.967751187","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=578567 Win=12371 Len=0 TSval=552112154 TSecr=1298199318"
"675","6.969303586","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"676","6.969340456","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=584087 Win=12371 Len=0 TSval=552112156 TSecr=1298199318"
"677","6.970796270","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data, Application Data"
"678","6.970834046","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=589607 Win=12371 Len=0 TSval=552112157 TSecr=1298199318"
"679","6.973870132","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data [TCP segment of a reassembled PDU]"
"680","6.973905158","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=595127 Win=12371 Len=0 TSval=552112161 TSecr=1298199319"
"681","6.976247873","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"682","6.976285233","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=600647 Win=12371 Len=0 TSval=552112163 TSecr=1298199319"
"683","6.979597394","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"684","6.979635256","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=606167 Win=12371 Len=0 TSval=552112166 TSecr=1298199319"
"685","6.981189462","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"686","6.981189728","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data [TCP segment of a reassembled PDU]"
"687","6.981241964","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=611687 Win=12371 Len=0 TSval=552112168 TSecr=1298199319"
"688","6.983958125","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"689","6.983992997","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=617207 Win=12371 Len=0 TSval=552112171 TSecr=1298199320"
"690","6.986322520","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data, Application Data"
"691","6.986359955","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=622727 Win=12371 Len=0 TSval=552112173 TSecr=1298199320"
"692","6.987939827","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data, Application Data"
"693","6.987940102","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","2846","Application Data [TCP segment of a reassembled PDU]"
"694","6.987983344","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=625487 Win=12371 Len=0 TSval=552112175 TSecr=1298199320"
"695","6.988011751","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=628247 Win=12371 Len=0 TSval=552112175 TSecr=1298199321"
"696","6.989995023","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data, Application Data"
"697","6.990033596","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=633767 Win=12371 Len=0 TSval=552112177 TSecr=1298199321"
"698","7.017206778","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data"
"699","7.017244759","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=639287 Win=12371 Len=0 TSval=552112204 TSecr=1298199321"
"700","7.018785605","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","4226","Application Data, Application Data"
"701","7.018785844","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","1466","Application Data [TCP segment of a reassembled PDU]"
"702","7.018826102","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=643427 Win=12371 Len=0 TSval=552112205 TSecr=1298199321"
"703","7.028611900","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","6986","Application Data, Application Data, Application Data, Application Data"
"704","7.028651144","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=651707 Win=12371 Len=0 TSval=552112215 TSecr=1298199322"
"705","7.034106141","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","5606","Application Data, Application Data, Application Data"
"706","7.034144668","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=657227 Win=12371 Len=0 TSval=552112221 TSecr=1298199322"
"707","7.034716566","2a03:2880:f242:1c2:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TLSv1.2","709","Application Data"
"710","7.034889557","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:1c2:face:b00c:0:167","TCP","86","58710  >  443 [ACK] Seq=267 Ack=657850 Win=12371 Len=0 TSval=552112222 TSecr=1298199322"
"712","7.774478465","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:c8:face:b00c:0:167","TCP","2846","52164  >  443 [PSH, ACK] Seq=2057 Ack=6088 Win=64128 Len=2760 TSval=3290090444 TSecr=3567671270 [TCP segment of a reassembled PDU]"
"713","7.774527084","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:c8:face:b00c:0:167","TCP","2846","52164  >  443 [PSH, ACK] Seq=4817 Ack=6088 Win=64128 Len=2760 TSval=3290090444 TSecr=3567671270 [TCP segment of a reassembled PDU]"
"714","7.775670576","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.3","2360","Application Data"
"715","7.858775739","2a03:2880:f242:c8:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TCP","98","[TCP Window Update] 443  >  52164 [ACK] Seq=6088 Ack=2057 Win=72704 Len=0 TSval=3567672667 TSecr=3290089174 SLE=3437 SRE=4817"
"716","7.869418848","2a03:2880:f242:c8:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TCP","98","[TCP Window Update] 443  >  52164 [ACK] Seq=6088 Ack=2057 Win=75520 Len=0 TSval=3567672668 TSecr=3290089174 SLE=3437 SRE=6197"
"717","7.869419126","2a03:2880:f242:c8:face:b00c:0:167","2a10:8012:15:af5e:c336:78fe:e399:341e","TCP","98","[TCP Window Update] 443  >  52164 [ACK] Seq=6088 Ack=2057 Win=78336 Len=0 TSval=3567672670 TSecr=3290089174 SLE=3437 SRE=7577"
"718","7.869465773","2a10:8012:15:af5e:c336:78fe:e399:341e","2a03:2880:f242:c8:face:b00c:0:167","TCP","1466","[TCP Retransmission] 52164  >  443 [ACK] Seq=2057 Ack=6088 Win=64128 Len=1380 TSval=3290090539 TSecr=3567672670"
