"No.","Time","Source","Destination","Protocol","Length","Info"
"526","91.923882697","192.168.1.10","239.255.255.250","SSDP","431","NOTIFY * HTTP/1.1 "
"527","91.923883078","192.168.1.10","239.255.255.250","SSDP","360","NOTIFY * HTTP/1.1 "
"528","91.923883126","fe80::e2ce:c3ff:fe1a:1978","ff02::1","ICMPv6","176","Router Advertisement from e0:ce:c3:1a:19:78"
"529","91.933099442","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","152","Multicast Listener Report Message v2"
"530","92.025606115","192.168.1.10","239.255.255.250","SSDP","351","NOTIFY * HTTP/1.1 "
"531","92.025606454","192.168.1.10","239.255.255.250","SSDP","403","NOTIFY * HTTP/1.1 "
"532","92.125962360","192.168.1.10","239.255.255.250","SSDP","360","NOTIFY * HTTP/1.1 "
"533","92.125962602","192.168.1.10","239.255.255.250","SSDP","351","NOTIFY * HTTP/1.1 "
"534","92.224875745","192.168.1.10","239.255.255.250","SSDP","383","NOTIFY * HTTP/1.1 "
"535","92.324464690","192.168.1.18","192.168.1.12","SSDP","323","HTTP/1.1 200 OK "
"536","92.360853130","192.168.1.12","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"537","92.529189549","fe80::a8c:14f0:c17c:d903","ff02::16","ICMPv6","152","Multicast Listener Report Message v2"
"538","93.264652646","192.168.1.18","192.168.1.12","SSDP","323","HTTP/1.1 200 OK "
"539","93.726600495","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:1:a98::","TLSv1.2","131","Application Data"
"540","93.745993949","2600:1901:1:a98::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","443  >  57558 [ACK] Seq=121 Ack=173 Win=268 Len=0 TSval=122262090 TSecr=3829563048"
"541","93.803202068","2600:1901:1:a98::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TLSv1.2","128","Application Data"
"542","93.803237204","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:1:a98::","TCP","88","57558  >  443 [ACK] Seq=173 Ack=161 Win=501 Len=0 TSval=3829563124 TSecr=122262146"
"543","94.167956943","157.240.221.60","192.168.1.12","TLSv1.2","256","Application Data"
"544","94.168003995","192.168.1.12","157.240.221.60","TCP","68","42542  >  443 [ACK] Seq=991 Ack=6832 Win=1066 Len=0 TSval=1288344918 TSecr=3818650616"
"545","95.034406479","192.168.1.12","157.240.221.60","TLSv1.2","139","Application Data"
"546","95.107357539","157.240.221.60","192.168.1.12","TCP","68","443  >  42542 [ACK] Seq=6832 Ack=1062 Win=931 Len=0 TSval=3818651566 TSecr=1288345784"
"547","95.163098817","Roku_83:14:62","","ARP","62","Who has 192.168.1.12? Tell 192.168.1.18"
"548","95.163114929","IntelCor_eb:49:20","","ARP","44","192.168.1.12 is at b0:7d:64:eb:49:20"
"549","96.216440139","192.168.1.10","224.0.0.251","MDNS","93","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"550","97.745130468","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:1:c36::","TCP","88","[TCP Dup ACK 35#2] 57540  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=591679102 TSecr=379672407"
"551","97.763958738","2600:1901:1:c36::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","[TCP Dup ACK 36#1] [TCP ACKed unseen segment] 443  >  57540 [ACK] Seq=1 Ack=2 Win=298 Len=0 TSval=379762513 TSecr=591318511"
"552","99.799928983","157.240.221.60","192.168.1.12","TCP","1448","443  >  42542 [ACK] Seq=6832 Ack=1062 Win=931 Len=1380 TSval=3818656217 TSecr=1288345784 [TCP segment of a reassembled PDU]"
"553","99.799975129","192.168.1.12","157.240.221.60","TCP","68","42542  >  443 [ACK] Seq=1062 Ack=8212 Win=1066 Len=0 TSval=1288350550 TSecr=3818656217"
"554","99.801116607","157.240.221.60","192.168.1.12","TLSv1.2","386","Application Data, Application Data"
"555","99.801132050","192.168.1.12","157.240.221.60","TCP","68","42542  >  443 [ACK] Seq=1062 Ack=8530 Win=1066 Len=0 TSval=1288350551 TSecr=3818656217"
"556","100.415225390","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.112? Tell 192.168.1.14"
"557","100.415225724","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.50? Tell 192.168.1.14"
"558","100.744777176","192.168.1.12","157.240.221.60","TLSv1.2","161","Application Data"
"559","100.817137456","157.240.221.60","192.168.1.12","TCP","68","443  >  42542 [ACK] Seq=8530 Ack=1155 Win=931 Len=0 TSval=3818657275 TSecr=1288351495"
"560","100.892682099","157.240.221.60","192.168.1.12","TLSv1.2","161","Application Data"
"561","100.892721925","192.168.1.12","157.240.221.60","TCP","68","42542  >  443 [ACK] Seq=1155 Ack=8623 Win=1066 Len=0 TSval=1288351643 TSecr=3818657351"
"562","100.895857625","192.168.1.12","157.240.221.60","TLSv1.2","160","Application Data"
"563","100.933219832","192.168.1.12","157.240.221.60","TLSv1.2","137","Application Data"
"564","100.971571012","157.240.221.60","192.168.1.12","TCP","68","443  >  42542 [ACK] Seq=8623 Ack=1247 Win=931 Len=0 TSval=3818657429 TSecr=1288351646"
"565","101.004982253","157.240.221.60","192.168.1.12","TCP","68","443  >  42542 [ACK] Seq=8623 Ack=1316 Win=931 Len=0 TSval=3818657463 TSecr=1288351683"
"566","101.233720836","157.240.221.60","192.168.1.12","TLSv1.2","139","Application Data"
"567","101.277213215","192.168.1.12","157.240.221.60","TCP","68","42542  >  443 [ACK] Seq=1316 Ack=8694 Win=1066 Len=0 TSval=1288352027 TSecr=3818657581"
"568","102.975220615","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.112? Tell 192.168.1.14"
"569","102.975221027","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.50? Tell 192.168.1.14"
"570","103.889215004","192.168.1.12","146.75.54.250","TCP","68","[TCP Dup ACK 44#2] 44504  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3805092877 TSecr=3558314888"
"571","103.889248266","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 45#2] 55506  >  443 [ACK] Seq=1 Ack=1 Win=749 Len=0 TSval=650427044 TSecr=856157035"
"572","103.898728967","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.112? Tell 192.168.1.14"
"573","103.898729324","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.50? Tell 192.168.1.14"
"574","103.925132916","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 46#2] 55520  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=650427080 TSecr=3203134095"
"575","103.929164252","192.168.1.12","146.75.54.250","TCP","68","[TCP Dup ACK 47#2] 44520  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3805092917 TSecr=4139114412"
"576","103.953201147","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 56#2] 55496  >  443 [ACK] Seq=1 Ack=1 Win=3538 Len=0 TSval=650427108 TSecr=2106342846"
"577","103.953231677","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 59#2] 49324  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=650427108 TSecr=3621396450"
"578","103.977202293","146.75.54.250","192.168.1.12","TCP","68","[TCP Dup ACK 48#2] [TCP ACKed unseen segment] 443  >  44504 [ACK] Seq=1 Ack=2 Win=287 Len=0 TSval=3558361923 TSecr=3804726650"
"579","103.985605310","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 49#2] [TCP ACKed unseen segment] 443  >  55506 [ACK] Seq=1 Ack=2 Win=288 Len=0 TSval=856204061 TSecr=650060752"
"580","103.993171789","192.168.1.12","146.75.54.250","TCP","68","[TCP Dup ACK 57#2] 44502  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3805092981 TSecr=552925678"
"581","104.009178686","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 50#2] [TCP ACKed unseen segment] 443  >  55520 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=3203179181 TSecr=650060868"
"582","104.018943360","146.75.54.250","192.168.1.12","TCP","68","[TCP Dup ACK 51#2] [TCP ACKed unseen segment] 443  >  44520 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=4139159504 TSecr=3804726592"
"583","104.049121284","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 60#2] [TCP ACKed unseen segment] 443  >  55496 [ACK] Seq=1 Ack=2 Win=302 Len=0 TSval=2106387935 TSecr=650289902"
"584","104.049297218","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 61#2] [TCP ACKed unseen segment] 443  >  49324 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=3621441538 TSecr=650063256"
"585","104.097699172","146.75.54.250","192.168.1.12","TCP","68","[TCP Dup ACK 62#2] [TCP ACKed unseen segment] 443  >  44502 [ACK] Seq=1 Ack=2 Win=287 Len=0 TSval=552970786 TSecr=3804726525"
"586","104.920950916","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.112? Tell 192.168.1.14"
"587","104.920951283","Chongqin_99:f9:45","","ARP","44","Who has 192.168.1.50? Tell 192.168.1.14"
"588","105.937137333","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","2600:1901:1:c36::","TCP","88","[TCP Keep-Alive] 42892  >  443 [ACK] Seq=1720 Ack=123 Win=9924 Len=0 TSval=591687294 TSecr=1118210032"
"589","105.937173562","192.168.1.12","146.75.54.250","TCP","68","[TCP Dup ACK 58#2] 44528  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=3805094925 TSecr=4038435420"
"590","105.955865688","2600:1901:1:c36::","2a00:a041:3c5d:4d00:c4e8:6181:3ac7:bd41","TCP","88","[TCP Keep-Alive ACK] 443  >  42892 [ACK] Seq=123 Ack=1721 Win=554 Len=0 TSval=1118255086 TSecr=591596553"
"591","105.973171181","192.168.1.12","146.75.54.248","TCP","68","[TCP Dup ACK 65#2] 48298  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=621926393 TSecr=2314657262"
"592","105.981227810","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 67#2] 49320  >  443 [ACK] Seq=1 Ack=1 Win=764 Len=0 TSval=650429136 TSecr=3469986743"
"593","105.981254436","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 66#2] 55454  >  443 [ACK] Seq=1 Ack=1 Win=1333 Len=0 TSval=650429136 TSecr=2876970342"
"594","105.981269716","192.168.1.12","151.101.242.248","TCP","68","[TCP Dup ACK 64#2] 55466  >  443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=650429136 TSecr=414506222"
"595","105.989120689","192.168.1.12","146.75.54.248","TCP","68","[TCP Dup ACK 68#2] 48312  >  443 [ACK] Seq=1 Ack=1 Win=1133 Len=0 TSval=621926409 TSecr=1065041479"
"596","106.042754594","146.75.54.250","192.168.1.12","TCP","68","[TCP Dup ACK 63#2] [TCP ACKed unseen segment] 443  >  44528 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=4038482466 TSecr=3804726594"
"597","106.061210439","146.75.54.248","192.168.1.12","TCP","68","[TCP Dup ACK 70#2] [TCP ACKed unseen segment] 443  >  48298 [ACK] Seq=1 Ack=2 Win=285 Len=0 TSval=2314702351 TSecr=621561561"
"598","106.066342298","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 69#2] [TCP ACKed unseen segment] 443  >  55466 [ACK] Seq=1 Ack=2 Win=296 Len=0 TSval=414551311 TSecr=650064017"
"599","106.072378221","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 71#2] [TCP ACKed unseen segment] 443  >  55454 [ACK] Seq=1 Ack=2 Win=296 Len=0 TSval=2877015438 TSecr=650064005"
"600","106.072749037","151.101.242.248","192.168.1.12","TCP","68","[TCP Dup ACK 72#2] [TCP ACKed unseen segment] 443  >  49320 [ACK] Seq=1 Ack=2 Win=288 Len=0 TSval=3470031839 TSecr=650063367"
"601","106.084300729","146.75.54.248","192.168.1.12","TCP","68","[TCP Dup ACK 73#2] [TCP ACKed unseen segment] 443  >  48312 [ACK] Seq=1 Ack=2 Win=288 Len=0 TSval=1065086578 TSecr=621561668"
"602","106.219179206","192.168.1.12","35.186.224.47","TLSv1.2","103","Application Data"
"603","106.244692602","35.186.224.47","192.168.1.12","TCP","68","443  >  51376 [ACK] Seq=94 Ack=141 Win=267 Len=0 TSval=255676353 TSecr=461432670"
"604","106.253318545","192.168.1.10","224.0.0.251","MDNS","93","Standard query 0x0000 PTR _raop._tcp.local, ""QU"" question PTR _airplay._tcp.local, ""QU"" question"
"605","106.309614566","35.186.224.47","192.168.1.12","TLSv1.2","99","Application Data"
"606","106.309658468","192.168.1.12","35.186.224.47","TCP","68","51376  >  443 [ACK] Seq=141 Ack=125 Win=501 Len=0 TSval=461432761 TSecr=255676416"
"607","106.322142672","157.240.221.60","192.168.1.12","TLSv1.2","256","Application Data"
"608","106.322180279","192.168.1.12","157.240.221.60","TCP","68","42542  >  443 [ACK] Seq=1316 Ack=8882 Win=1066 Len=0 TSval=1288357072 TSecr=3818662780"
